3546	2814	0.7761680723006568
3546	1740	0.7729141979950315
3546	212	0.7726559970359772
3547	1465	0.7833867312351002
3547	3398	0.7636500961939514
3547	137	0.7616402853058502
3547	2423	0.7612538410692526
3547	2713	0.7569559035885428
3547	2169	0.7558956945725509
3547	3367	0.7549469460001574
3547	101	0.7526746249056627
3547	1937	0.750396600130479
3547	1372	0.7485193849470968
3547	1658	0.7470397242469906
3547	976	0.7464637300769309
3547	1976	0.7449637046081713
3547	4632	0.7444424168983077
3547	203	0.7436528409832266
3547	141	0.7435737192408723
3547	2120	0.7434688219578202
3547	2022	0.7392622873213434
3547	158	0.7388760710013625
3547	1875	0.7372029891111104
3548	3007	0.8490751771615219
3548	3321	0.8281513818400416
3548	3439	0.8195907560179364
3548	1505	0.8184273468608833
3548	4752	0.8173901658968405
3548	1683	0.8169849737744097
3548	2151	0.8169044992183809
3548	2070	0.8151248403224135
3548	2723	0.815029711760775
3548	1001	0.8147122208131936
3548	2100	0.8136942401738788
3548	2166	0.8129540006884337
3548	3002	0.8108082214927523
3548	3826	0.8074686849300236
3548	4317	0.8071384985727079
3548	2297	0.802601118079962
3548	3286	0.8019931117671848
3548	2211	0.8015669708436713
3548	3572	0.8013125503667591
3548	528	0.7989124006716751
3549	1142	0.7600091055170288
3549	4718	0.7571411073168681
3549	1363	0.740767680867829
3549	3397	0.7357144511346524
3549	135	0.7350760591633853
3549	3704	0.7311508769981455
3549	2988	0.72757386170264
3549	733	0.7268926177003752
3549	3144	0.7252166338842487
3549	1875	0.7241825105442706
3549	1044	0.7216151092199959
3549	903	0.7185265177699316
3549	759	0.7183539799298813
3549	181	0.7154496830214077
3549	1391	0.7079644129719977
3549	2571	0.706518617010208
3549	436	0.7061959751339564
3549	931	0.7060831994404366
3549	2011	0.7057926168267961
3549	202	0.7050809522944584
3550	523	0.8526238194435625
3550	1663	0.8482058755321573
3550	849	0.8442886415238396
3550	1135	0.8358235661199656
3550	1039	0.8257425645866643
3550	426	0.8241430897376913
3550	1082	0.8210468759917408
3550	806	0.8205627824260378
3550	221	0.8199376825695469
3550	245	0.8142154430755737
3550	273	0.8140622397804428
3550	1243	0.8120039192195608
3550	324	0.8118295381587926
3550	888	0.8104139619836743
3550	305	0.8086130511912899
3550	2113	0.8043031873362956
3550	464	0.8037807378780982
3550	1515	0.799604121158382
3550	465	0.7995815302268433
3550	2197	0.7981873713729671
3551	4102	0.7137922256407375
3551	2969	0.7046139730584035
3551	1317	0.6697102325625474
3551	3287	0.6660938678634735
3551	155	0.6445280247810696
3551	51	0.6434213772931117
3551	2059	0.6405909841302052
3551	2627	0.6400113397418642
3551	2133	0.6333587628281472
3551	381	0.6331117776239027
3551	3378	0.6316961886974796
3551	1572	0.6291809729213445
3551	1721	0.6283690130515931
3551	2576	0.6277847929410423
3551	1306	0.6251066114040983
3551	491	0.6249324255997021
3551	925	0.6245376789786649
3551	703	0.6239115761018527
3551	3502	0.6224221443306105
3551	2033	0.6195266460893525
3552	1565	0.8276486785699391
3552	568	0.8252308895600025
3552	723	0.8167324246634198
3552	726	0.8157064609830991
3552	2289	0.814699878182654
3552	1742	0.8144507593804253
3552	2660	0.805017411724788
3552	626	0.8041177552209658
3552	722	0.8010752898121423
3552	1929	0.8001703552194724
3552	2469	0.7999413556102116
3552	2999	0.7990562812291109
3552	1949	0.7981757469319225
3552	751	0.7887647832301882
3552	1605	0.7858875065143219
3552	1135	0.7853048067585465
3552	668	0.7846549795994671
3552	441	0.7845183433272155
3552	498	0.7844749231824273
3552	464	0.7818605866660625
3553	1952	0.6452532180500424
3553	215	0.6306270171302041
3553	2013	0.6260368628552225
3553	1677	0.6249630832016337
3553	1608	0.6211616571194429
3553	576	0.6193045872688449
3553	299	0.6141970299842342
3553	1243	0.6128305563911366
3553	483	0.6121154683702527
3553	1610	0.6096492081627151
3553	648	0.6051846139693707
3553	1806	0.6032279492151886
3553	324	0.5982928198943952
3553	964	0.5973156641271689
3553	26	0.5956256549212355
3553	1006	0.5953126106635848
3553	577	0.5944859258606467
3553	1022	0.5937155805130312
3553	519	0.5931967861553233
3553	413	0.5931904470779231
3554	1773	0.6837555529762332
3554	2624	0.6837265085710725
3554	1095	0.6804767963857752
3554	3116	0.6776865413584156
3554	867	0.6756136020709319
3554	578	0.6740807096467141
3554	1700	0.6727691785809355
3554	393	0.6719394467240941
3554	1141	0.6686139881532657
3554	4447	0.6682318530450234
3554	2667	0.6659101062396597
3554	4858	0.6634752617159939
3554	2296	0.6603687522322387
3554	2097	0.6594470252815682
3554	2926	0.6555317130088347
3554	2387	0.651736329522804
3554	3283	0.6513556396668687
3554	1385	0.6464106443254299
3554	401	0.6457753050962325
3554	4060	0.6427924973250824
3555	1794	0.7788686158512081
3555	3864	0.7760028817821263
3555	2505	0.7757970156235016
3555	2700	0.7746534430618367
3555	1857	0.7712737336968376
3555	306	0.7670445218809391
3555	3935	0.7661776018609533
3555	1575	0.7657068801997329
3555	3538	0.7645191426612854
3555	4391	0.7643534627724689
3555	3810	0.7639951892753285
3555	380	0.7636566234828183
3555	2752	0.7635669301004921
3555	2672	0.7615809202972154
3555	3509	0.7613920564335568
3555	4501	0.7600943692583462
3555	2116	0.7580262338934199
3555	1536	0.7571108661829425
3555	3288	0.7566464653956584
3555	3122	0.7543516228985787
3556	1320	0.9224411809333971
3556	2501	0.9204332053190557
3556	2714	0.9141440551570506
3556	4520	0.9107448463411509
3556	3245	0.9054451659855144
3556	2395	0.9046702275340557
3556	2652	0.9043828671603423
3556	1500	0.8991485211620622
3556	3762	0.8974777936979097
3556	885	0.896509228215664
3556	1440	0.8952525638868953
3556	4233	0.8943752290673819
3556	2235	0.8933114905087899
3556	2694	0.8916742580592181
3556	945	0.8914123880083545
3556	2246	0.8900870011986209
3556	306	0.889715474138711
3556	3316	0.8887080911966855
3556	4454	0.8882550450140654
3556	380	0.8857603688436695
3557	3927	0.7185349905881238
3557	2546	0.7169832585543561
3557	2192	0.7053091994166123
3557	2139	0.7045686710669425
3557	2322	0.7041750504893165
3557	2601	0.7037753249229033
3557	3680	0.7019068467631808
3557	626	0.7018063209342843
3557	790	0.6997254902668955
3557	4146	0.693280060423229
3557	1125	0.6923648041546722
3557	1635	0.6898790997835871
3557	1233	0.6884391789762939
3557	688	0.6870095841151344
3557	1678	0.6830864150253912
3557	1434	0.6788285075844088
3557	879	0.6773491940613197
3557	1825	0.6773463471784735
3557	1446	0.6765488782833557
3557	2592	0.6764991453864142
3558	1351	0.5368563556548355
3558	493	0.45494189062617696
3558	695	0.43369179443787725
3558	2527	0.4130491290790217
3558	1449	0.41253101322978053
3558	238	0.4075452440221202
3558	612	0.4023795708290533
3558	791	0.40182661752262994
3558	781	0.40081264221842056
3558	943	0.40045451640519153
3558	1662	0.3901114708558944
3558	303	0.38100022290383356
3558	1225	0.37909648679287583
3558	442	0.3775149403997177
3558	157	0.37589353939818865
3558	209	0.374306212147463
3558	257	0.37370801308863727
3558	307	0.3683920969406726
3558	308	0.3662168045153246
3558	1337	0.3660820313016053
3559	1834	0.7957251989171755
3559	4984	0.786218506221882
3559	1970	0.7833301569030905
3559	2372	0.7821888080913046
3559	3654	0.7792130509780499
3559	3124	0.7787938237412088
3559	630	0.7782129018144892
3559	3524	0.7762782328290989
3559	3316	0.7720087675972295
3559	4583	0.7662586546933263
3559	661	0.763508940202253
3559	3077	0.7626801928929268
3559	2028	0.7615551262795114
3559	4580	0.7609150587232344
3559	4097	0.7583758838198595
3559	3603	0.7576319475902109
3559	865	0.7568158797552537
3559	266	0.7561395840413234
3559	2501	0.7560494629008425
3559	1557	0.7553405923246952
3560	1433	0.6120718024785307
3560	1115	0.6026050640913134
3560	2414	0.5985517895625556
3560	1006	0.5961344172592136
3560	3415	0.5953319007549726
3560	1214	0.59522310370822
3560	2681	0.5888497544379944
3560	767	0.5882408430745922
3560	477	0.5848990601722641
3560	4695	0.580308057000617
3560	3884	0.5777619803201748
3560	4248	0.5764262264495115
3560	1609	0.5759094955268326
3560	1813	0.5757736289393042
3560	2010	0.5689484576632898
3560	1243	0.568746049698013
3560	4584	0.5635333213813079
3560	589	0.5615127365767612
3560	556	0.5614063487253699
3560	1677	0.5578819782554023
3561	2820	0.5387985402518605
3561	2513	0.5170532209748543
3561	954	0.5141346811296631
3561	996	0.5121936997552161
3561	263	0.49882040683989975
3561	1793	0.4926113913642044
3561	3493	0.4881126970964843
3561	836	0.48168351540621346
3561	825	0.46917593503604793
3561	4369	0.4670270770298576
3561	4512	0.45914580964251733
3561	1982	0.45435341180546257
3561	1353	0.44738150810585103
3561	1061	0.44210877937331605
3561	4650	0.4400762234954305
3561	4022	0.433112519674611
3561	2732	0.432702006883619
3561	777	0.4290290941432717
3561	4661	0.42752806715222236
3561	448	0.4271650386651902
3562	3691	0.7023733142387821
3562	3511	0.6785043155575832
3562	1412	0.6427201106296102
3562	2382	0.6327338203559909
3562	2952	0.6306446020792129
3562	2962	0.6246432411307845
3562	3786	0.6234427864871782
3562	2708	0.6129629129166987
3562	2098	0.610484867779785
3562	2858	0.6091361274191844
3562	4361	0.6012345890112522
3562	2768	0.6005137295380747
3562	3751	0.595936341197358
3562	3828	0.5916461290561147
3562	1501	0.5892813356152221
3562	1269	0.5848253870904826
3562	3044	0.5848125586663444
3562	3243	0.5835215147467295
3562	2236	0.5827443172866358
3562	623	0.5812363606530258
3563	2246	0.8871362923675393
3563	3556	0.8752152071365421
3563	1320	0.8681830613442862
3563	2652	0.8669281614670087
3563	3305	0.8668091509127238
3563	2714	0.8636677645362686
3563	661	0.8603491876794278
3563	3059	0.859948890087052
3563	2501	0.8583464862307503
3563	4520	0.8583398386279446
3563	4454	0.8538626723271715
3563	4992	0.8492709661186608
3563	2612	0.8481594866584978
3563	4048	0.847496773289505
3563	3316	0.845931222154039
3563	4038	0.8454410963962052
3563	1538	0.8450415195341882
3563	3245	0.8444394265304771
3563	1296	0.841820656297177
3563	2364	0.841409086378681
3564	3352	0.7443092958090893
3564	2797	0.7292231767318079
3564	3174	0.7176475896848944
3564	4257	0.7098165212208155
3564	1548	0.7046571026909487
3564	3891	0.6975339954727453
3564	2929	0.6930991939455321
3564	1634	0.6917861208160273
3564	3145	0.6896863682334509
3564	3385	0.6831412409864938
3564	1796	0.6782546952213069
3564	3236	0.6778540688899299
3564	3407	0.6767294624203998
3564	1459	0.6739703514082308
3564	4262	0.672812124644487
3564	1326	0.6699889899093855
3564	1840	0.6698364999708193
3564	274	0.6696370792886057
3564	3093	0.6658664396167198
3564	2578	0.6583951218214786
3565	2092	0.6841405129266809
3565	2576	0.6840502523486061
3565	2970	0.6688597330466427
3565	1291	0.6550018732574232
3565	2614	0.6528384966733265
3565	89	0.652377042057978
3565	2730	0.6502076131750533
3565	725	0.6462227161732942
3565	2133	0.6454399827120295
3565	309	0.6443208169653163
3565	481	0.6424318542314021
3565	155	0.6418238673681889
3565	1884	0.6389673222607081
3565	1235	0.6299726008883805
3565	1069	0.627567534841091
3565	491	0.6269386826867285
3565	1847	0.6263199226281865
3565	1041	0.6257890256436758
3565	2696	0.6256572272842524
3565	2078	0.6247788864128471
3566	297	0.6298473924533453
3566	1017	0.6106045858230832
3566	1906	0.5973087790008595
3566	132	0.5876896339208957
3566	370	0.5872621602779488
3566	186	0.5865442050135333
3566	345	0.5855036863451406
3566	352	0.5841321743534782
3566	653	0.5809881633657986
3566	897	0.5797864575709107
3566	738	0.5773507635140319
3566	220	0.5732144237666957
3566	32	0.5715216404615356
3566	809	0.5661999202598698
3566	2341	0.5658161588089201
3566	324	0.5657851584311481
3566	294	0.5654758553113498
3566	112	0.5643546226121426
3566	1124	0.5633723538227947
3566	310	0.5633113408817281
3567	4147	0.8050314622208685
3567	4035	0.8027314576145506
3567	2736	0.7972970524980711
3567	3297	0.7959353101388174
3567	4451	0.7933141372517482
3567	3091	0.7907050862531452
3567	4883	0.7865023996539726
3567	2028	0.7863106808218183
3567	3098	0.7847268940988281
3567	4426	0.7844263025374549
3567	2631	0.7838121154718839
3567	1275	0.7822250651362181
3567	4655	0.777795044111443
3567	3362	0.7761520896485902
3567	2081	0.7754938559022372
3567	3716	0.7753950599758639
3567	3277	0.7750273322382946
3567	3935	0.7742881598444585
3567	4067	0.7725170541156163
3567	2484	0.7717644252388572
3568	1446	0.8069300806801463
3568	635	0.8045217627169621
3568	1742	0.7829761526941635
3568	2197	0.77933519017622
3568	1120	0.7739435509357343
3568	2469	0.7712748421453793
3568	2289	0.7671449169502054
3568	2263	0.7662383990423375
3568	668	0.7649541385058167
3568	3296	0.7628782516459943
3568	1515	0.7617111536560509
3568	3050	0.7601760384195926
3568	617	0.7579490794723233
3568	576	0.754010660301927
3568	726	0.7539363589159063
3568	2551	0.7532108954986585
3568	1539	0.753039267283006
3568	1479	0.7525055570115392
3568	722	0.7512165363591637
3568	1334	0.7497072349090435
3569	1849	0.590573216371797
3569	4156	0.58702983439187
3569	4772	0.5709848896249191
3569	1859	0.5708196716371312
3569	2707	0.5666372627965867
3569	613	0.5605697033928764
3569	518	0.5597372281668845
3569	4056	0.5445687939882279
3569	1784	0.5358224041139537
3569	2838	0.5326765078692994
3569	4343	0.5285573209258257
3569	2725	0.5200058756754388
3569	1339	0.5140327816283011
3569	1265	0.5126989319455962
3569	2085	0.5107275674524119
3569	2767	0.5054035669394826
3569	372	0.504584604715096
3569	1552	0.5031262379602086
3569	488	0.5002434416631835
3569	1345	0.4990647722402581
3570	3549	0.6784699840219152
3570	988	0.6632113646958732
3570	4718	0.6596993771047234
3570	2285	0.6501651817816109
3570	135	0.6487216486161451
3570	733	0.6273429336096709
3570	3144	0.6241887321839952
3570	1142	0.6236550762004951
3570	1818	0.6232755454727256
3570	931	0.6191676515476008
3570	514	0.6182478128099287
3570	1906	0.6179288714407175
3570	1865	0.6177855448615963
3570	903	0.6174776242799889
3570	1582	0.6155744650812605
3570	2982	0.6116883480733528
3570	267	0.6103672484429942
3570	818	0.6071273071539154
3570	3397	0.6071130198708733
3570	3456	0.6050523462443967
3571	2107	0.7025264196556921
3571	2708	0.6867162569844409
3571	2858	0.6681994784590876
3571	2568	0.6665335315928324
3571	2382	0.6612249911253388
3571	3821	0.6470647303178373
3571	4750	0.636021521358586
3571	4438	0.6300687854784792
3571	3079	0.6240489074578516
3571	2768	0.619571334589273
3571	3771	0.6167711442302863
3571	1740	0.6160161087528944
3571	3102	0.6136097218760868
3571	1412	0.6107824255209774
3571	3511	0.6014345264659295
3571	2914	0.5999527544691164
3571	3361	0.597673848981819
3571	3087	0.593994178573588
3571	1762	0.5928285347438478
3571	2952	0.5907800278924394
3572	1538	0.9497655745121697
3572	2329	0.9490457055134064
3572	1801	0.9483338249947774
3572	2166	0.9456113504119771
3572	3002	0.9453650547404225
3572	140	0.9441841619730871
3572	885	0.9420189116334601
3572	1683	0.9411950181940271
3572	503	0.9406931176575294
3572	3305	0.9401300003417228
3572	2232	0.9395527081354499
3572	2514	0.9393188540730907
3572	2028	0.9366325998514506
3572	1379	0.9362586873000355
3572	744	0.935747802679451
3572	4317	0.9339782324179738
3572	2714	0.932343961872661
3572	1264	0.9323262362320213
3572	1320	0.9322214738752206
3572	3007	0.9310335453995167
3573	3065	0.587702173454061
3573	2538	0.5719245783041971
3573	808	0.5697531257961727
3573	2358	0.5649360534965905
3573	4673	0.5620967956515597
3573	1792	0.5481082381771448
3573	4226	0.54729000702508
3573	4229	0.5463526956640002
3573	1652	0.5427893055251316
3573	2032	0.5400007078058016
3573	2070	0.5399570406014631
3573	1935	0.534891443738921
3573	1066	0.5344848770833368
3573	3128	0.5343953434355875
3573	3723	0.5338926369883247
3573	1665	0.533499445036391
3573	1536	0.5324535610942028
3573	2923	0.5310928887887859
3573	1593	0.5307954306094957
3573	678	0.5280828975859285
3574	3238	0.6901892198766871
3574	4360	0.6885323542524064
3574	3838	0.6880324770780641
3574	1187	0.6878988768511025
3574	3847	0.6858569405316894
3574	1583	0.683613538744246
3574	2433	0.6807013417978716
3574	520	0.678547380460392
3574	4147	0.676561818946237
3574	2500	0.676174962826701
3574	1572	0.6714702212282383
3574	703	0.6711803420023118
3574	1444	0.6710932097590984
3574	1857	0.6709534073174503
3574	4641	0.669930419304818
3574	4454	0.6697870293997042
3574	2531	0.669585003025018
3574	1066	0.6693218438878706
3574	2484	0.6689057907429016
3574	4655	0.6662098594018222
3575	1904	0.7419930618860346
3575	2708	0.7359120284160247
3575	4750	0.7116376357502435
3575	3924	0.709822411987603
3575	4920	0.7091267553740291
3575	85	0.7061590729560322
3575	2867	0.6994017281476159
3575	4298	0.6910528968438623
3575	3102	0.6850156828133085
3575	917	0.6830976809377356
3575	2858	0.6793969742006744
3575	3821	0.6776408866384367
3575	1416	0.6743472842601788
3575	1253	0.6739249896216156
3575	1016	0.670854925754868
3575	1114	0.6635121022522009
3575	3691	0.6596316367269301
3575	783	0.6589979964629904
3575	4634	0.6577283545028727
3575	1845	0.6572622257929113
3576	1441	0.8327620151176914
3576	1246	0.8306201950547837
3576	399	0.8265130250151791
3576	450	0.8148388608648185
3576	592	0.8142618465819267
3576	683	0.81278385681189
3576	1142	0.8105440314839059
3576	550	0.8070314485546752
3576	2345	0.8061126158165618
3576	754	0.8022644833239307
3576	1741	0.8019400711926787
3576	1119	0.7984096510020833
3576	553	0.7964642109600971
3576	1247	0.7952030661979242
3576	2011	0.794648155832507
3576	903	0.7940519787422864
3576	295	0.7925313585541758
3576	3367	0.7916649230496233
3576	3001	0.7906679711887603
3576	1777	0.7898344557962685
3577	1848	0.6726349334921261
3577	2982	0.6517540010726418
3577	2352	0.6493085259154624
3577	1559	0.6462573606511215
3577	1517	0.644688501212548
3577	1480	0.6387683653168179
3577	1230	0.6361064112116815
3577	936	0.6358030596713156
3577	1118	0.6314453506207917
3577	837	0.6312377395037915
3577	135	0.6297208787161303
3577	984	0.6263503722081113
3577	1382	0.6257694979979314
3577	1571	0.6246302583380744
3577	1217	0.6238101462751321
3577	733	0.6233340636809093
3577	899	0.6229259716157906
3577	2961	0.6227339180198299
3577	889	0.61774882963855
3577	3179	0.6154300745123494
3578	1142	0.7240822117042228
3578	3717	0.7233956236164616
3578	1441	0.7145181812141278
3578	517	0.7094888227609859
3578	1865	0.7067374429348734
3578	1741	0.7063111857077682
3578	2345	0.699373691244367
3578	3188	0.695514802544803
3578	605	0.6914979463984338
3578	818	0.6895767320139314
3578	120	0.6888048051635994
3578	450	0.6885958876999049
3578	1079	0.6879168011851072
3578	436	0.6870894924529529
3578	931	0.6858810370634196
3578	202	0.6856470117438875
3578	141	0.6851867433006125
3578	2529	0.685008455282004
3578	1119	0.6845186183243485
3578	1776	0.6845123004752389
3579	1179	0.6718569618037863
3579	1540	0.6683817541652953
3579	2388	0.6652127018014267
3579	1434	0.6568256512309945
3579	2026	0.6528289228503076
3579	1044	0.6516366519374768
3579	1027	0.6498833198748087
3579	4629	0.6484170821142147
3579	716	0.6464124840899359
3579	2341	0.646012376266874
3579	181	0.6451181684828707
3579	1747	0.6438789170071115
3579	1312	0.6429671467681646
3579	3680	0.6390441214383344
3579	3643	0.6376821046783961
3579	686	0.6371768432278673
3579	3315	0.6344254148972099
3579	1076	0.6339921955451474
3579	673	0.6328589568477747
3579	1150	0.6307170090860369
3580	3025	0.6959721384980605
3580	3253	0.6494466627357446
3580	4175	0.6299467203910806
3580	4138	0.5919053827130308
3580	2056	0.5899243903085711
3580	4478	0.576586426002243
3580	4517	0.5618596212971141
3580	3251	0.5507571876016687
3580	1673	0.539050305615729
3580	2655	0.5336415775985396
3580	4971	0.5329730862286408
3580	4486	0.5204807272648551
3580	828	0.5184556217760851
3580	2298	0.5146355937520908
3580	3475	0.5132350779208743
3580	3715	0.5105646119381897
3580	3329	0.5101770423001555
3580	4016	0.5033210920767738
3580	3939	0.49814663461137226
3580	3702	0.4961880071647847
3581	1744	0.9038061801792623
3581	3305	0.8902891334769962
3581	2967	0.8862529409152715
3581	3484	0.8849710791165654
3581	2550	0.8843512463740443
3581	1538	0.8838873884286164
3581	3059	0.8832876805052648
3581	1320	0.8814135027582547
3581	156	0.8810966172357437
3581	140	0.8786728539271967
3581	2419	0.8781894176513306
3581	935	0.8771247220791655
3581	4233	0.8768727172420518
3581	3630	0.8757971942438854
3581	2159	0.8730760591772245
3581	744	0.872547617477657
3581	2765	0.8725297060894479
3581	4018	0.8716524105930318
3581	3826	0.8699146114197954
3581	1749	0.8698437269451453
3582	1274	0.8460346362763322
3582	2473	0.8448048344132413
3582	585	0.8392652606248004
3582	1037	0.8205741880199034
3582	1937	0.8194203354753147
3582	3184	0.8149900457291795
3582	663	0.8140432924913298
3582	2120	0.8128578084612901
3582	1765	0.8101158715202759
3582	4192	0.8098390949628514
3582	3204	0.8084561902821679
3582	239	0.8076251832862428
3582	2926	0.8068091722591046
3582	4866	0.7986026933602431
3582	3479	0.7946824299185867
3582	2314	0.7940859730862264
3582	587	0.7939471790843876
3582	1658	0.7900213684959936
3582	565	0.7888067590909101
3582	282	0.7877475652584728
3583	633	0.8702657973973412
3583	381	0.8453788784930535
3583	1744	0.8437488467940246
3583	2070	0.8394363535522674
3583	1410	0.8381951969757421
3583	1895	0.8380256720259033
3583	711	0.833289769817598
3583	1964	0.8320580028609262
3583	260	0.8316240686577877
3583	382	0.8314418092440398
3583	311	0.8311260771186735
3583	2628	0.8298799715170335
3583	4144	0.8294103564899147
3583	1440	0.8288910295294125
3583	2166	0.8279102570113906
3583	3484	0.8266541416711672
3583	1573	0.8251994499158087
3583	744	0.8248880566477164
3583	140	0.8248212017705029
3583	1066	0.8241677145832569
3584	1379	0.8256786670678948
3584	3131	0.7950057608130296
3584	3008	0.7927606659497377
3584	1970	0.7818698060551222
3584	869	0.7770892522400842
3584	4614	0.7736585745119563
3584	1557	0.770041632906045
3584	3536	0.7643282142110537
3584	2028	0.7632826832978099
3584	1613	0.762511348958514
3584	503	0.7600771168038899
3584	1694	0.7599219750395533
3584	1264	0.7588342306217564
3584	3880	0.7576460542215964
3584	3664	0.7575489144541223
3584	3394	0.7563892851265264
3584	719	0.7563135888217773
3584	1581	0.7556007953561389
3584	3006	0.7544828990266405
3584	2997	0.7538611507046155
3585	3864	0.87233428308701
3585	306	0.8717352726301806
3585	1066	0.8714745514782326
3585	1280	0.8683707516101737
3585	945	0.8667602134751017
3585	1572	0.8665726652057512
3585	3509	0.8644146425740027
3585	1414	0.8643356563548347
3585	3762	0.8624615860523904
3585	1546	0.8597344975409281
3585	3277	0.8586634441174754
3585	2736	0.8582999456792724
3585	947	0.8573531379656135
3585	380	0.85726087376608
3585	1878	0.8566327508455105
3585	3935	0.8555588009023127
3585	2752	0.8553841036381575
3585	1573	0.8542636489080712
3585	4451	0.8541606930595473
3585	2235	0.8535587398794213
3586	4216	0.6574081550398456
3586	4213	0.5995566112863426
3586	2096	0.5950714783057635
3586	2980	0.591757560885719
3586	3144	0.5867141462223469
3586	1391	0.579447057874559
3586	2021	0.5787797111881223
3586	2240	0.574433800693702
3586	1409	0.5739616400371949
3586	3541	0.5725866554164671
3586	393	0.5671216715531747
3586	829	0.5664729312069355
3586	2821	0.5615773269353228
3586	3078	0.5600917336501906
3586	2187	0.5570388516222768
3586	3427	0.554033109354775
3586	4828	0.5499586589205179
3586	957	0.5484135876675832
3586	663	0.5482231946067145
3586	2058	0.5479082495538788
3587	2873	0.8023608566907998
3587	2416	0.7909018414709674
3587	1557	0.7799960765289989
3587	503	0.7694155287733633
3587	735	0.7671397287191452
3587	1938	0.7647002657079838
3587	3019	0.7593434122455892
3587	2266	0.7582000993659659
3587	2151	0.7530020727942908
3587	3007	0.7529339846637423
3587	2679	0.7515035753102642
3587	2172	0.7511495614754168
3587	3827	0.7509401596468168
3587	2237	0.7495916445170647
3587	3716	0.7465144009488536
3587	3002	0.7458257320377668
3587	2288	0.7451143626724834
3587	3187	0.7430480020607214
3587	2227	0.7392219342201312
3587	3572	0.7382179758171991
3588	1331	0.8960762268122621
3588	864	0.8868806295060584
3588	4936	0.8795103678712304
3588	3347	0.8619514142078579
3588	207	0.8567099471674612
3588	369	0.8560321716276507
3588	876	0.8523622606318708
3588	172	0.8522398805892475
3588	2351	0.8516247609558254
3588	243	0.8464932347489528
3588	745	0.8460093379623709
3588	159	0.8445615989014221
3588	2951	0.8444542620755412
3588	3026	0.8352492861567306
3588	1364	0.8328424428640384
3588	149	0.8327764326323092
3588	3080	0.8289673267660868
3588	390	0.8278849338419482
3588	1985	0.8276088348317379
3588	597	0.8271378757190214
3589	970	0.5983631069203021
3589	1532	0.586535045004901
3589	2726	0.5712974011147307
3589	443	0.5625674431280865
3589	4851	0.5602331275796737
3589	2889	0.5549217164613789
3589	3236	0.5528494076107089
3589	4007	0.5503337763335241
3589	2588	0.5486415949517376
3589	2145	0.5484237976221951
3589	1563	0.5460150774067045
3589	4811	0.5421118790220971
3589	4932	0.5402113389871974
3589	2275	0.5375286632663805
3589	869	0.5326140842462674
3589	567	0.5323783806223015
3589	4507	0.532003746597604
3589	991	0.5297915350011642
3589	3952	0.5281287460745012
3589	854	0.5253575103930859
3590	3563	0.6899115725788211
3590	2129	0.6751131338804023
3590	854	0.6731890686821788
3590	2492	0.6692374783521952
3590	3998	0.664705593294438
3590	2678	0.6592803469445859
3590	3854	0.6574990520435684
3590	2109	0.6555242227305466
3590	2985	0.6516279102668682
3590	1514	0.6510666888093088
3590	1324	0.6463469521545128
3590	2246	0.6453945768267046
3590	4580	0.645265062112875
3590	2418	0.6441099101119823
3590	1552	0.6436240789676729
3590	1264	0.6430580685043638
3590	2817	0.641013234315119
3590	2372	0.6384552555115213
3590	1970	0.6380638857459874
3590	414	0.6371069002502521
3591	3509	0.937024536025362
3591	380	0.9310757321445783
3591	3649	0.9277753604393523
3591	2736	0.9266965255453856
3591	306	0.9261188734957281
3591	3362	0.9257151344367963
3591	2123	0.9221090942213186
3591	2484	0.9220021101182749
3591	2028	0.9210966825928648
3591	3002	0.9205102476646685
3591	3122	0.9201830661050046
3591	1496	0.9174545464039521
3591	4147	0.9149190949482701
3591	4144	0.914873207449432
3591	3716	0.9147514588150917
3591	1583	0.9138899206384765
3591	4454	0.9134279408007177
3591	3864	0.9123856558376519
3591	2714	0.9121204881342658
3591	3274	0.9118818452185856
3592	597	0.807691896947406
3592	2826	0.7949430561790334
3592	390	0.7911883884234376
3592	773	0.7816916264895807
3592	269	0.7770613913600142
3592	864	0.775469018673293
3592	243	0.7749624330157852
3592	107	0.766461866889685
3592	1331	0.7631703852175413
3592	1105	0.7607240018195016
3592	2660	0.7596192284547942
3592	745	0.7520057082660568
3592	1742	0.7516634688046805
3592	3347	0.7505920670198849
3592	159	0.7498761273986337
3592	1565	0.7488238202732702
3592	635	0.7486007496797537
3592	723	0.7474355241701027
3592	644	0.7452457692062825
3592	2429	0.7432966655801216
3593	938	0.7451526636011558
3593	461	0.7341159436797259
3593	119	0.7155504680669573
3593	374	0.7151824042134812
3593	391	0.7131343447131095
3593	2078	0.7124222658608194
3593	2712	0.7105603171816893
3593	1474	0.7103851469728805
3593	2634	0.7099837488879833
3593	801	0.7090494427586131
3593	2300	0.7082279718376682
3593	2576	0.7071392820022893
3593	14	0.706450801929679
3593	173	0.705074356591223
3593	116	0.6997917116914565
3593	3361	0.6982120796428436
3593	89	0.6979746679228802
3593	328	0.6979083712665664
3593	470	0.696869103018239
3593	1069	0.6959516835161577
3594	1729	0.5053068476536696
3594	2198	0.4852088941550369
3594	3260	0.48087200781889966
3594	161	0.47634989502059777
3594	1339	0.46857164993983796
3594	3069	0.4668291478234252
3594	2443	0.46191873617067536
3594	1065	0.461887171802095
3594	2071	0.45223853248942014
3594	2606	0.4494412616371018
3594	3952	0.44924507508918426
3594	2195	0.44865858440102024
3594	2600	0.4409819840024824
